1 1 36.1155237910579 -109.382067395046 -11.6431667679163 0 109.382067395046 11.6431667679163 -0
2 2 107.069098023218 79.7304616231383 -75.7829366636137 -0 -79.7304616231383 75.7829366636137 0
3 1 22.5399435792154 100.998329060061 -43.5813896872928 -0 -100.998329060061 43.5813896872928 0
4 1 9.97900514441225 45.4586025996502 100.167437072569 -0 -45.4586025996502 -100.167437072569 0
5 1 11.9086759712163 60.1688872049368 92.0853137721732 -0 -60.1688872049368 -92.0853137721732 0
6 2 113.429959908406 79.3346879319352 -76.1971606475101 -0 -79.3346879319352 76.1971606475101 0
7 2 129.365548070694 101.818415314823 -41.6294403370766 -0 -101.818415314823 41.6294403370766 0
8 1 3.19457504802709 -89.9461334988263 -63.322137271347 0 89.9461334988263 63.322137271347 -0
9 2 121.810010770005 79.0578664214397 -76.484336676798 -0 -79.0578664214397 76.484336676798 0
10 2 95.9327291831587 83.5396290353886 -71.5620736188496 -0 -83.5396290353886 71.5620736188497 0
11 2 99.3067917512206 107.240404104006 -24.4846018470704 -0 -107.240404104006 24.4846018470704 0
12 1 30.002376140756 -40.0051051166832 -102.467514679547 0 40.0051051166832 102.467514679547 -0
13 1 54.6633054857125 -1.98371111577748 109.982111682806 -0 1.98371111577748 -109.982111682806 0
14 2 101.846814293124 61.3690693408164 -91.2898533695945 -0 -61.3690693408164 91.2898533695945 0
15 2 91.820478228445 102.248277888145 -40.5621704166414 -0 -102.248277888145 40.5621704166414 0
16 2 105.248804947559 109.535816947444 -10.0947910159645 -0 -109.535816947444 10.0947910159645 0
17 1 39.2277021569197 96.4626348691233 52.8673819486665 -0 -96.4626348691233 -52.8673819486666 0
18 1 31.7370531403417 -7.407382647726 -109.750310625119 0 7.407382647726 109.750310625119 -0
19 2 87.5613056690228 66.6352938091871 -87.519926982164 -0 -66.6352938091871 87.519926982164 0
